id,timestamp,measurement,unit
0000021667,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021668,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021669,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021670,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021671,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021672,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021673,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021674,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021675,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021676,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021677,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021678,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021679,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021680,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021681,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021682,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021683,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021684,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021685,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021686,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021687,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021688,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021689,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021690,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021691,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021692,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021693,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021694,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021695,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021696,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021697,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021698,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021699,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021700,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021701,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021702,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021703,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021704,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021705,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021706,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021707,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021708,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021709,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021710,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021711,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021712,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021713,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021714,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021715,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021716,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021717,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021718,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021719,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021720,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021721,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021722,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021723,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021724,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021725,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021726,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021727,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021728,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021729,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021730,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021731,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021732,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021733,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021734,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021735,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021736,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021737,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021738,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021739,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021740,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021741,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021742,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021743,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021744,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021745,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021746,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021747,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021748,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021749,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021750,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021751,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021752,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021753,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021754,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021755,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021756,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021757,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021758,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021759,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021760,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021761,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021762,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021763,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021764,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021765,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021766,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021767,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021768,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021769,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021770,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021771,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021772,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021773,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021774,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021775,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021776,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021777,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021778,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021779,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021780,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021781,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021782,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021783,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021784,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021785,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021786,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021787,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021788,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021789,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021790,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021791,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021792,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021793,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021794,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021795,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021796,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021797,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021798,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021799,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021800,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021801,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021802,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021803,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021804,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021805,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021806,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021807,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021808,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021809,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021810,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021811,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021812,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021813,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021814,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021815,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021816,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021817,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021818,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021819,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021820,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021821,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021822,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021823,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021824,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021825,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021826,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021827,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021828,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021829,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021830,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021831,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021832,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021833,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021834,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021835,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021836,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021837,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021838,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021839,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021840,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021841,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021842,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021843,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021844,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021845,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021846,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021847,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021848,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021849,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021850,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021851,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021852,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021853,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021854,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021855,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021856,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021857,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021858,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021859,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021860,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021861,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021862,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021863,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021864,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021865,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021866,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021867,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021868,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021869,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021870,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021871,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021872,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021873,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021874,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021875,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021876,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021877,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021878,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021879,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021880,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021881,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021882,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021883,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021884,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021885,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021886,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021887,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021888,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021889,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021890,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021891,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021892,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021893,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021894,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021895,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021896,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021897,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021898,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021899,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021900,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021901,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021902,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021903,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021904,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021905,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021906,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021907,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021908,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021909,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021910,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021911,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021912,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021913,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021914,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021915,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021916,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021917,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021918,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021919,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021920,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021921,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021922,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021923,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021924,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021925,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021926,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021927,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021928,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021929,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021930,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021931,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021932,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021933,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021934,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021935,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021936,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021937,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021938,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021939,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021940,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021941,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021942,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021943,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021944,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021945,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021946,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021947,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021948,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021949,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021950,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021951,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021952,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021953,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021954,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021955,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021956,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021957,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021958,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021959,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021960,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021961,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021962,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021963,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021964,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021965,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021966,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021967,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021968,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021969,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021970,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021971,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021972,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021973,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021974,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021975,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021976,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021977,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021978,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021979,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021980,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021981,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021982,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021983,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021984,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021985,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021986,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021987,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021988,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021989,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021990,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021991,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021992,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021993,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021994,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021995,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021996,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021997,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021998,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000021999,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
0000022000,2024-10-21T20:46:18.1937080+00:00,6.634817514544766,kWh
